date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-22 06:00:00,74934.77,6.772,6.858,6.73,6.819,0.11722727156315232,False,False,False,False,False,1.0,6.819,6.0,6.545,17.93890851869206,0.006940342587123505
2020-12-22 07:00:00,81839.95,6.819,6.859,6.643,6.706,0.12216590798499471,False,False,False,False,True,2.0,6.706,1.0,6.545,17.64163668079615,-0.01657134477196065
2020-12-22 08:00:00,562709.69,6.716,6.75,6.614,6.632,0.12285761258574499,False,False,False,False,False,2.0,6.632,1.0,6.545,17.446963087837766,-0.01103489412466463
2020-12-22 09:00:00,159867.09,6.618,6.682,6.581,6.658,0.12176473195645773,False,False,False,False,False,2.0,6.632,4.0,6.545,17.515361917796117,0.003920386007237653
2020-12-22 10:00:00,94475.08,6.658,6.687,6.581,6.617,0.12097649535863483,False,False,False,False,False,2.0,6.617,1.0,6.545,17.407502224400258,-0.0061580054070291546
2020-12-22 11:00:00,188905.55,6.617,6.816,6.617,6.811,0.12487767059070308,False,False,False,False,False,1.0,6.811,6.0,6.545,17.91786272485872,0.02931842224573078
2020-12-22 12:00:00,183557.02,6.811,7.147999999999999,6.787,7.142,0.13668378706116788,False,False,False,False,False,1.0,7.142,6.0,6.545,18.78863244471311,0.048597856408750584
2020-12-22 13:00:00,192849.34,7.142,7.357,7.142,7.241,0.14059959770810948,False,False,False,False,False,1.0,7.241,6.0,6.545,19.049074143400674,0.013861663399607815
2020-12-22 14:00:00,278144.26,7.241,7.639,7.144,7.635,0.158319617822704,True,False,False,False,False,1.0,7.635,6.0,7.635,20.085579489692602,0.054412373981494344
2020-12-22 15:00:00,150902.16,7.635,7.641,7.332,7.332,0.16585363693156882,False,False,False,True,False,2.0,7.332,1.0,7.635,19.238320026129436,-0.039685658153241654
2020-12-22 16:00:00,77820.59,7.332,7.416,7.226,7.279,0.1670609550849904,False,False,False,False,False,2.0,7.279,1.0,7.635,19.238320026129436,-0.007228587015821075
2020-12-22 17:00:00,85404.63,7.279,7.337,7.232999999999999,7.25,0.16390790733074093,False,False,False,False,False,2.0,7.25,1.0,7.635,19.238320026129436,-0.003984063745019917
2020-12-22 18:00:00,79463.3,7.25,7.285,7.2330000000000005,7.276,0.15831251196420387,False,False,False,False,False,2.0,7.25,3.0,7.635,19.238320026129436,0.003586206896551758
2020-12-22 19:00:00,53843.67,7.276,7.279,7.155,7.199,0.15659688636599367,False,False,False,False,False,2.0,7.199,1.0,7.635,19.238320026129436,-0.010582737768004447
2020-12-22 20:00:00,63926.35,7.199,7.272,7.143,7.19,0.15521704204769401,False,False,False,False,False,2.0,7.19,1.0,7.635,19.238320026129436,-0.0012501736352270587
2020-12-22 21:00:00,465520.37,7.199,7.365,7.182,7.241,0.1566061899453093,False,False,False,False,False,2.0,7.19,5.0,7.635,19.238320026129436,0.007093184979137579
2020-12-22 22:00:00,103590.02,7.236,7.24,7.063,7.144,0.15767588044804384,False,False,False,False,False,2.0,7.144,1.0,7.635,19.238320026129436,-0.01339593978732212
2020-12-22 23:00:00,433080.77,7.147,7.202,7.111,7.121,0.15434208642564165,False,False,False,False,False,2.0,7.121,1.0,7.635,19.238320026129436,-0.003219484882418744
2020-12-23 00:00:00,739872.6,7.121,7.295,7.055,7.07,0.15862498210435957,False,False,False,False,True,2.0,7.07,1.0,7.635,19.238320026129436,-0.007161915461311619
2020-12-23 01:00:00,108689.07,7.063,7.081,6.913,6.92,0.1590937329991416,False,False,False,False,False,2.0,6.92,1.0,7.635,19.238320026129436,-0.021216407355021283
2020-12-23 02:00:00,158108.71,6.92,6.942,6.83,6.907,0.1567390463491845,False,False,False,False,False,2.0,6.907,1.0,7.635,19.238320026129436,-0.0018786127167630395
2020-12-23 03:00:00,55152.13,6.907,6.929,6.856,6.866,0.15255209403172532,False,False,False,False,False,2.0,6.866,1.0,7.635,19.238320026129436,-0.005936006949471606
2020-12-23 04:00:00,81595.02,6.866,6.889,6.701,6.704,0.1543244893301391,False,False,False,False,False,2.0,6.704,1.0,7.635,19.238320026129436,-0.023594523740168905
2020-12-23 05:00:00,75253.43,6.704000000000001,6.716999999999999,6.583,6.645,0.15330826486363205,False,False,False,False,False,2.0,6.645,1.0,7.635,19.238320026129436,-0.008800715990453511
2020-12-23 06:00:00,161734.89,6.645,6.731,6.627,6.7,0.15084285162045047,False,False,False,False,False,1.0,6.7,6.0,7.635,19.238320026129436,0.008276899924755554
2020-12-23 07:00:00,116330.7,6.7,6.776,6.606,6.756,0.15180070903942794,False,False,False,False,False,1.0,6.756,6.0,7.635,19.238320026129436,0.008358208955223878
2020-12-23 08:00:00,95394.81,6.756,6.756,6.553999999999999,6.567,0.1543106735874566,False,False,False,False,False,2.0,6.567,1.0,7.635,19.238320026129436,-0.027975133214920067
2020-12-23 09:00:00,174830.2,6.567,6.597,6.514,6.564,0.15074513990808378,False,False,False,False,False,2.0,6.564,1.0,7.635,19.238320026129436,-0.0004568296025582175
2020-12-23 10:00:00,138759.26,6.564,6.624,6.321,6.323,0.15835788291267958,False,False,False,False,False,2.0,6.323,1.0,7.635,19.238320026129436,-0.036715417428397235
2020-12-23 11:00:00,246450.78,6.323000000000001,6.323000000000001,6.064,6.214,0.16338998876704566,False,False,False,False,False,2.0,6.214,1.0,7.635,19.238320026129436,-0.017238652538351995
2020-12-23 12:00:00,189299.24,6.214,6.444,6.175,6.421,0.16867048932869338,False,False,False,False,False,1.0,6.421,6.0,7.635,19.238320026129436,0.03331187640811062
2020-12-23 13:00:00,624173.01,6.432,6.3629999999999995,6.294,6.301,0.16658696486225874,False,False,False,False,False,2.0,6.301,1.0,7.635,19.238320026129436,-0.018688677776047324
2020-12-23 14:00:00,118756.11,6.29,6.366,6.239,6.353,0.1646076166191458,False,False,False,False,False,2.0,6.301,5.0,7.635,19.238320026129436,0.008252658308204985
2020-12-23 15:00:00,129452.55,6.353,6.398,6.239,6.25,0.1643272357881885,False,False,False,False,False,2.0,6.25,1.0,7.635,19.238320026129436,-0.01621281284432552
2020-12-23 16:00:00,72217.44,6.25,6.367999999999999,6.236,6.257,0.16271087399877907,False,False,False,False,False,2.0,6.25,1.0,7.635,19.238320026129436,0.0011200000000000099
2020-12-23 17:00:00,42968.39,6.256999999999999,6.32,6.23,6.306,0.1590753302988401,False,False,False,False,False,1.0,6.306,6.0,7.635,19.238320026129436,0.007831229023493647
2020-12-23 18:00:00,80078.9,6.306,6.424,6.288,6.411,0.1579215637838981,False,False,False,False,False,1.0,6.411,6.0,7.635,19.238320026129436,0.016650808753567947
2020-12-23 19:00:00,32824.42,6.411,6.427,6.336999999999999,6.408,0.15452548559470322,False,False,False,False,False,1.0,6.411,6.0,7.635,19.238320026129436,-0.0004679457182965585
2020-12-23 20:00:00,68600.4,6.4079999999999995,6.416999999999999,6.221000000000001,6.221,0.15659921131496796,False,False,False,False,False,2.0,6.221,1.0,7.635,19.238320026129436,-0.029182272159800293
2020-12-23 21:00:00,184457.51,6.221,6.244,6.115,6.115,0.15521925074921955,False,False,False,False,False,2.0,6.115,1.0,7.635,19.238320026129436,-0.01703906124417298
2020-12-23 22:00:00,1992960.39,6.114999999999999,6.119000000000001,5.628,5.84,0.1720082882117586,False,False,False,False,False,2.0,5.84,1.0,7.635,19.238320026129436,-0.04497138184791505
2020-12-23 23:00:00,194853.9,5.841,6.001,5.834,5.87,0.1717578738011707,False,False,False,False,False,2.0,5.84,3.0,7.635,19.238320026129436,0.005136986301369939
2020-12-24 00:00:00,70417.54,5.87,5.886,5.66,5.703,0.17446998011111214,False,False,False,False,False,2.0,5.703,1.0,7.635,19.238320026129436,-0.028449744463373006
2020-12-24 01:00:00,91261.53,5.703,5.844,5.7,5.843,0.17294648110555655,False,False,False,False,False,1.0,5.843,6.0,7.635,19.238320026129436,0.024548483254427378
2020-12-24 02:00:00,134107.89,5.843,5.8500000000000005,5.629,5.643,0.17534915705027876,False,False,False,False,True,2.0,5.643,1.0,7.635,19.238320026129436,-0.034228991956186894
2020-12-24 03:00:00,39625.73,5.643,5.664000000000001,5.573,5.65,0.17113169919776483,False,False,False,False,False,2.0,5.643,1.0,7.635,19.238320026129436,0.0012404749246854863
2020-12-24 04:00:00,33903.19,5.65,5.71,5.572,5.662,0.1694751142378766,False,False,False,False,False,2.0,5.643,2.0,7.635,19.238320026129436,0.00212389380530964
2020-12-24 05:00:00,54377.47,5.662,5.688,5.609,5.611,0.16495135852598275,False,False,False,False,False,2.0,5.611,1.0,7.635,19.238320026129436,-0.009007417873542978
2020-12-24 06:00:00,143536.72,5.611,5.628,5.444,5.458,0.16590379059968363,False,True,False,False,False,2.0,5.458,1.0,5.458,19.238320026129436,-0.027267866690429465
2020-12-24 07:00:00,109445.71,5.458,5.673,5.427,5.673,0.16990860106969946,False,False,True,False,False,1.0,5.673,6.0,5.458,19.1883003940615,0.03939171857823376
2020-12-24 08:00:00,118749.86,5.673,5.746,5.64,5.746,0.16671317101621452,False,False,False,False,False,1.0,5.746,6.0,5.458,19.43521488882027,0.012867971091133468
2020-12-24 09:00:00,238120.53,5.746,5.936,5.716,5.93,0.16937751246540378,False,False,False,False,False,1.0,5.93,6.0,5.458,20.05757471122593,0.03202227636616772
2020-12-24 10:00:00,171506.61,5.93,6.001,5.912999999999999,5.971,0.16530863684213365,False,False,False,False,False,1.0,5.971,6.0,5.458,20.19625271513154,0.006913996627318841
2020-12-24 11:00:00,251103.36,5.971,6.467,5.882,6.31,0.18629320500002697,False,False,False,False,False,1.0,6.31,6.0,5.458,21.342883040107186,0.05677440964662517
2020-12-24 12:00:00,155113.25,6.31,6.509,6.226000000000001,6.384,0.19112854475002558,False,False,False,False,False,1.0,6.384,6.0,5.458,21.593179925205117,0.011727416798732238
2020-12-24 13:00:00,106974.2,6.3839999999999995,6.597,6.349999999999999,6.584,0.1939221175125244,False,False,False,False,False,1.0,6.584,6.0,5.458,22.269657993037356,0.03132832080200498
2020-12-24 14:00:00,162462.74,6.584,6.721,6.520999999999999,6.524,0.19422601163689823,False,False,False,False,False,1.0,6.584,2.0,5.458,22.066714572687683,-0.009113001215066752
2020-12-24 15:00:00,127210.49,6.524,6.608,6.453,6.528,0.1922647110550533,False,False,False,False,False,1.0,6.584,2.0,5.458,22.080244134044328,0.0006131207847945852
2020-12-24 16:00:00,53404.99,6.528,6.547999999999999,6.297000000000001,6.297,0.19520147550230058,False,False,False,False,False,2.0,6.297,1.0,5.458,21.29891196569809,-0.03538602941176472
2020-12-24 17:00:00,54389.64,6.297,6.381999999999999,6.282,6.34,0.1904414017271855,False,False,False,False,False,2.0,6.297,4.0,5.458,21.44435475028202,0.006828648562807738
2020-12-24 18:00:00,54204.06,6.34,6.42,6.323999999999999,6.336,0.18571933164082627,False,False,False,False,False,2.0,6.297,4.0,5.458,21.43082518892538,-0.0006309148264983522
2020-12-24 19:00:00,20124.63,6.336,6.359,6.324999999999999,6.34,0.178133365058785,False,False,False,False,False,2.0,6.297,4.0,5.458,21.44435475028202,0.0006313131313131493
2020-12-24 20:00:00,63665.21,6.34,6.384000000000001,6.289999999999999,6.364,0.17392669680584585,False,False,False,False,False,1.0,6.364,6.0,5.458,21.52553211842189,0.003785488958990557
2020-12-24 21:00:00,80562.44,6.364,6.654999999999999,6.364,6.598,0.17978036196555353,False,False,False,False,False,1.0,6.598,6.0,5.458,22.31701145778561,0.03676932746700179
2020-12-24 22:00:00,109499.57,6.598,6.664,6.458999999999999,6.481,0.18104134386727588,False,False,False,False,False,2.0,6.481,1.0,5.458,21.921271788103752,-0.01773264625644133
2020-12-24 23:00:00,50683.91,6.481,6.518,6.441,6.478,0.17583927667391208,False,False,False,False,False,2.0,6.478,1.0,5.458,21.911124617086266,-0.00046289152908507436
2020-12-25 00:00:00,52198.62,6.478,6.518,6.39,6.454,0.17344731284021647,False,False,False,False,False,2.0,6.454,1.0,5.458,21.8299472489464,-0.003704847175054038
2020-12-25 01:00:00,77039.38,6.454000000000001,6.494000000000001,6.417,6.447,0.1686249471982057,False,False,False,False,False,2.0,6.447,1.0,5.458,21.806270516572273,-0.0010845986984815426
2020-12-25 02:00:00,140610.94,6.447,6.447,6.428,6.434,0.1611436998382954,False,False,False,False,False,2.0,6.434,1.0,5.458,21.762299442163176,-0.0020164417558554693
2020-12-25 03:00:00,67478.04,6.434,6.452,6.391,6.406,0.15613651484638064,False,False,False,False,False,2.0,6.406,1.0,5.458,21.667592512666662,-0.004351880634131278
2020-12-25 04:00:00,25629.78,6.405999999999999,6.492,6.4,6.492,0.15292968910406157,False,False,False,False,False,1.0,6.492,6.0,5.458,21.958478081834524,0.013424914142990962
2020-12-25 05:00:00,48614.64,6.492,6.542000000000001,6.418,6.542,0.15148320464885853,False,False,False,False,False,1.0,6.542,6.0,5.458,22.127597598792583,0.007701786814541034
2020-12-25 06:00:00,114729.14,6.542,6.75,6.539000000000001,6.693,0.1544590444164156,False,False,False,False,False,1.0,6.693,6.0,5.458,22.638338540005925,0.023081626413940626
2020-12-25 07:00:00,76125.34,6.693,6.752,6.651,6.752,0.1517860921955948,False,False,False,False,False,1.0,6.752,6.0,5.458,22.837899570016436,0.008815180038846515
2020-12-25 08:00:00,52785.89,6.752,6.843,6.709,6.718,0.15089678758581507,False,False,False,False,False,1.0,6.752,3.0,5.458,22.722898298484957,-0.00503554502369663
2020-12-25 09:00:00,168059.7,6.718,6.852,6.713,6.803,0.15030194820652432,False,False,False,False,False,1.0,6.803,6.0,5.458,23.010401477313657,0.012652575171181901
2020-12-25 10:00:00,99793.52,6.803,6.889,6.77,6.791,0.14873685079619814,False,False,False,False,False,1.0,6.803,5.0,5.458,22.969812793243726,-0.0017639276789650493
2020-12-25 11:00:00,220752.89,6.791,7.087,6.772,7.017,0.1570500082563882,True,False,False,False,False,1.0,7.017,6.0,7.017,23.734233009894158,0.033279340303342675
2020-12-25 12:00:00,194214.32,7.017,7.264000000000001,6.916,6.921,0.16659750784356883,False,False,False,True,False,2.0,6.921,1.0,7.017,23.34865877613761,-0.013681060282171864
2020-12-25 13:00:00,98620.66,6.920999999999999,6.929,6.827,6.863,0.1633676324513904,False,False,False,False,False,2.0,6.863,1.0,7.017,23.34865877613761,-0.008380291865337397
2020-12-25 14:00:00,188512.31,6.863000000000001,6.937,6.664,6.669,0.1688492508288209,False,False,False,False,True,2.0,6.669,1.0,7.017,23.34865877613761,-0.028267521492059022
2020-12-25 15:00:00,102895.95,6.669,6.75,6.664,6.702,0.1647067882873799,False,False,False,False,False,2.0,6.669,4.0,7.017,23.34865877613761,0.004948268106163001
2020-12-25 16:00:00,94456.37,6.702,6.84,6.594999999999999,6.595,0.16872144887301094,False,False,False,False,False,2.0,6.595,1.0,7.017,23.34865877613761,-0.015965383467621663
2020-12-25 17:00:00,85682.78,6.595,6.614,6.446,6.554,0.1686853764293604,False,False,False,False,False,2.0,6.554,1.0,7.017,23.34865877613761,-0.006216830932524564
2020-12-25 18:00:00,71228.45,6.554,6.616,6.519,6.596,0.16510110760789237,False,False,False,False,False,2.0,6.554,4.0,7.017,23.34865877613761,0.006408300274641343
2020-12-25 19:00:00,161734.72,6.589,6.614999999999999,6.542,6.588,0.16049605222749774,False,False,False,False,False,2.0,6.554,4.0,7.017,23.34865877613761,-0.0012128562765312267
2020-12-25 20:00:00,49179.55,6.597,6.661,6.577,6.659,0.15667124961612283,False,False,False,False,False,1.0,6.659,6.0,7.017,23.34865877613761,0.010777170613236242
2020-12-25 21:00:00,59227.27,6.659,6.74,6.652999999999999,6.661,0.15318768713531677,False,False,False,False,False,1.0,6.661,6.0,7.017,23.34865877613761,0.00030034539720680264
2020-12-25 22:00:00,43553.11,6.661,6.661,6.576,6.587,0.14977830277855092,False,False,False,False,False,2.0,6.587,1.0,7.017,23.34865877613761,-0.011109443026572574
2020-12-25 23:00:00,368667.9,6.587,6.693,6.557,6.654,0.14908938763962334,False,False,False,False,False,1.0,6.654,6.0,7.017,23.34865877613761,0.010171550022772147
2020-12-26 00:00:00,35634.78,6.663,6.665,6.632,6.634,0.1432849182576422,False,False,False,False,False,1.0,6.654,4.0,7.017,23.34865877613761,-0.0030057108506160723
2020-12-26 01:00:00,76820.35,6.634,6.64,6.576,6.613,0.1393206723447601,False,False,False,False,False,1.0,6.654,2.0,7.017,23.34865877613761,-0.0031655110039191525
2020-12-26 02:00:00,140993.17,6.613,6.698,6.577,6.607,0.1384046387275221,False,False,False,False,False,2.0,6.607,1.0,7.017,23.34865877613761,-0.0009073037955542596
2020-12-26 03:00:00,359222.69,6.606,6.808,6.619,6.781,0.14153440679114598,False,False,False,False,False,1.0,6.781,6.0,7.017,23.34865877613761,0.026335704555774164
2020-12-26 04:00:00,51840.06,6.79,6.824,6.724,6.725,0.13945768645158868,False,False,False,False,False,2.0,6.725,1.0,7.017,23.34865877613761,-0.00825836897212806
2020-12-26 05:00:00,45024.64,6.725,6.741,6.626999999999999,6.682,0.1381848021290093,False,False,False,False,False,2.0,6.682,1.0,7.017,23.34865877613761,-0.006394052044609522
2020-12-26 06:00:00,108127.6,6.682,6.682,6.596,6.616,0.13557556202255885,False,False,False,False,False,2.0,6.616,1.0,7.017,23.34865877613761,-0.009877282250823183
2020-12-26 07:00:00,73291.49,6.616,6.621,6.494,6.581,0.13514678392143095,False,False,False,False,False,2.0,6.581,1.0,7.017,23.34865877613761,-0.005290205562273109
2020-12-26 08:00:00,29555.66,6.581000000000001,6.646999999999999,6.573,6.638,0.13208944472535936,False,False,False,False,False,1.0,6.638,6.0,7.017,23.34865877613761,0.008661297675125246
2020-12-26 09:00:00,158315.53,6.638,6.648,6.54,6.571,0.13088497248909137,False,False,False,False,True,2.0,6.571,1.0,7.017,23.34865877613761,-0.010093401626996124
2020-12-26 10:00:00,97973.13,6.571000000000001,6.586999999999999,6.491,6.542,0.12914072386463676,False,False,False,False,False,2.0,6.542,1.0,7.017,23.34865877613761,-0.0044133313042155065
2020-12-26 11:00:00,179192.09,6.542,6.615,6.484,6.612,0.12923368767140495,False,False,False,False,False,1.0,6.612,6.0,7.017,23.34865877613761,0.010700091715071913
2020-12-26 12:00:00,137715.92,6.612000000000001,6.65,6.546,6.578,0.1279720032878347,False,False,False,False,False,1.0,6.612,3.0,7.017,23.34865877613761,-0.005142165759225659
2020-12-26 13:00:00,77024.86,6.578,6.591999999999999,6.504,6.528,0.12597340312344293,False,False,False,False,False,2.0,6.528,1.0,7.017,23.34865877613761,-0.007601094557616372
2020-12-26 14:00:00,130330.0,6.528,6.541,6.422,6.429,0.1256247329672708,False,False,False,False,False,2.0,6.429,1.0,7.017,23.34865877613761,-0.015165441176470451
2020-12-26 15:00:00,114765.27,6.429,6.430000000000001,6.314,6.323,0.12514349631890728,False,False,False,False,False,2.0,6.323,1.0,7.017,23.34865877613761,-0.01648778970290865
2020-12-26 16:00:00,1141480.83,6.316000000000001,6.619,6.327,6.508,0.1336863215029619,False,False,False,False,False,1.0,6.508,6.0,7.017,23.34865877613761,0.029258263482524027
2020-12-26 17:00:00,364962.16,6.508000000000001,6.496,6.413,6.49,0.1317520054278138,False,False,False,False,False,1.0,6.508,4.0,7.017,23.34865877613761,-0.0027658266748616933
2020-12-26 18:00:00,92750.25,6.488,6.562,6.452,6.455,0.1306644051564231,False,False,False,False,False,2.0,6.455,1.0,7.017,23.34865877613761,-0.005392912172573205
2020-12-26 19:00:00,44747.19,6.455,6.472,6.398,6.402,0.12783118489860198,False,False,False,False,False,2.0,6.402,1.0,7.017,23.34865877613761,-0.008210689388071235
2020-12-26 20:00:00,686552.56,6.396,6.546,6.401,6.409,0.1286896256536719,False,False,False,False,False,2.0,6.402,1.0,7.017,23.34865877613761,0.00109340830990301
2020-12-26 21:00:00,885169.66,6.409,6.526,6.363,6.382,0.13040514437098827,False,False,False,False,False,2.0,6.382,1.0,7.017,23.34865877613761,-0.004212825713839963
2020-12-26 22:00:00,105389.14,6.3740000000000006,6.379,6.262,6.291,0.12988488715243887,False,False,False,False,False,2.0,6.291,1.0,7.017,23.34865877613761,-0.014258853024130214
2020-12-26 23:00:00,49110.32,6.291,6.362,6.282,6.337,0.12739064279481693,False,False,False,False,False,1.0,6.337,6.0,7.017,23.34865877613761,0.007312033063106016
2020-12-27 00:00:00,680977.75,6.334,6.401,6.243,6.249,0.12892111065507605,False,False,False,False,True,2.0,6.249,1.0,7.017,23.34865877613761,-0.01388669717531954
2020-12-27 01:00:00,80424.18,6.254999999999999,6.356,6.254999999999999,6.345,0.12782505512232226,False,False,False,False,False,1.0,6.345,6.0,7.017,23.34865877613761,0.015362457993278955
2020-12-27 02:00:00,141705.04,6.345,6.460000000000001,6.338000000000001,6.437,0.12753380236620615,False,False,False,False,False,1.0,6.437,6.0,7.017,23.34865877613761,0.014499605988967712
2020-12-27 03:00:00,42566.39,6.437,6.446,6.349,6.359,0.12600711224789582,False,False,False,False,False,2.0,6.359,1.0,7.017,23.34865877613761,-0.012117446015224576
2020-12-27 04:00:00,60688.0,6.359,6.414000000000001,6.344,6.376,0.12320675663550104,False,False,False,False,False,2.0,6.359,3.0,7.017,23.34865877613761,0.0026733763170310176
2020-12-27 05:00:00,44578.67,6.376,6.413,6.342,6.347,0.12059641880372601,False,False,False,False,False,2.0,6.347,1.0,7.017,23.34865877613761,-0.004548306148055237
2020-12-27 06:00:00,702569.16,6.339,6.512,6.365999999999999,6.369,0.12281659786353967,False,False,False,False,False,2.0,6.347,3.0,7.017,23.34865877613761,0.0034662045060658286
2020-12-27 07:00:00,63206.66,6.388,6.394,6.321,6.321,0.12032576797036271,False,False,False,False,False,2.0,6.321,1.0,7.017,23.34865877613761,-0.007536504945831357
2020-12-27 08:00:00,513410.61,6.314000000000001,6.284,6.179000000000001,6.21,0.1214094795718445,False,False,False,False,False,2.0,6.21,1.0,7.017,23.34865877613761,-0.017560512577123877
2020-12-27 09:00:00,165543.07,6.243,6.342,6.215,6.264,0.12193900559325226,False,False,False,False,False,1.0,6.264,6.0,7.017,23.34865877613761,0.008695652173912993
2020-12-27 10:00:00,77718.76,6.264,6.264,6.172,6.195,0.12044205531358967,False,False,False,False,False,2.0,6.195,1.0,7.017,23.34865877613761,-0.011015325670498122
2020-12-27 11:00:00,188985.9,6.195,6.22,6.032,6.183,0.12381995254791017,False,False,False,False,False,2.0,6.183,1.0,7.017,23.34865877613761,-0.0019370460048426796
2020-12-27 12:00:00,157787.63,6.183,6.235,6.068,6.181,0.1259789549205147,False,True,False,False,False,2.0,6.181,1.0,6.181,23.34865877613761,-0.0003234675723757796
2020-12-27 13:00:00,98391.32,6.181,6.254,6.13,6.252,0.12588000717448894,False,False,True,False,False,1.0,6.252,6.0,6.181,23.287952263319653,0.011486814431321823
2020-12-27 14:00:00,249658.68,6.252,6.682,6.236,6.659,0.14188600681576452,False,False,False,False,False,1.0,6.659,6.0,6.181,24.80397858628368,0.0650991682661548
2020-12-27 15:00:00,254335.81,6.659,6.814,6.640999999999999,6.768,0.14344170647497634,False,False,False,False,False,1.0,6.768,6.0,6.181,25.20999054992761,0.016368824147769967
2020-12-27 16:00:00,166110.48,6.768,6.786,6.614,6.739,0.1448696211512275,False,False,False,False,False,1.0,6.768,3.0,6.181,25.101969018315923,-0.004284869976359351
2020-12-27 17:00:00,83993.24,6.739,6.739,6.535,6.563,0.14782614009366613,False,False,False,False,False,2.0,6.563,1.0,6.181,24.44639006784499,-0.02611663451550672
2020-12-27 18:00:00,102580.08,6.563,6.602,6.444,6.476,0.14833483308898285,False,False,False,False,False,2.0,6.476,1.0,6.181,24.12232547300993,-0.013256132866067305
2020-12-27 19:00:00,56095.8,6.476000000000001,6.566,6.455,6.562,0.14646809143453368,False,False,False,False,False,1.0,6.562,6.0,6.181,24.44266518744459,0.01327980234712789
2020-12-27 20:00:00,97073.72,6.562,6.569,6.32,6.329,0.15159468686280697,False,False,False,False,True,2.0,6.329,1.0,6.181,23.574768054150685,-0.035507467235598944
2020-12-27 21:00:00,362249.0,6.319,6.501,6.353,6.424,0.15261495251966664,False,False,False,False,False,1.0,6.424,6.0,6.181,23.928631692188976,0.015010270184863339
2020-12-27 22:00:00,62471.63,6.414,6.428,6.355,6.412,0.14863420489368329,False,False,False,False,False,1.0,6.424,5.0,6.181,23.883933127384136,-0.0018679950186800687
2020-12-27 23:00:00,231820.12,6.4110000000000005,6.388999999999999,6.344,6.386,0.1446024946489991,False,False,False,False,False,1.0,6.424,3.0,6.181,23.78708623697366,-0.004054897067997443
2020-12-28 00:00:00,120247.03,6.382,6.548,6.336,6.533,0.14797236991654913,False,False,False,False,False,1.0,6.533,6.0,6.181,24.334643655832902,0.023019104290635806
2020-12-28 01:00:00,77584.94,6.533,6.553,6.479,6.513,0.14427375142072166,False,False,False,False,False,1.0,6.533,4.0,6.181,24.260146047824843,-0.0030613806826879086
2020-12-28 02:00:00,169726.83,6.513,6.596000000000001,6.501999999999999,6.591,0.14176006384968567,False,False,False,False,False,1.0,6.591,6.0,6.181,24.550686719056277,0.011976047904191711
2020-12-28 03:00:00,45929.8,6.591,6.591,6.486,6.513,0.13992206065720142,False,False,False,False,False,2.0,6.513,1.0,6.181,24.260146047824843,-0.01183431952662728
2020-12-28 04:00:00,53767.13,6.513,6.513,6.434,6.469,0.13687595762434135,False,False,False,False,False,2.0,6.469,1.0,6.181,24.096251310207112,-0.006755719330569621
2020-12-28 05:00:00,61376.02,6.469,6.520999999999999,6.455000000000001,6.494,0.13333215974312418,False,False,False,False,False,2.0,6.469,3.0,6.181,24.189373320217182,0.0038645849435769986
2020-12-28 06:00:00,74676.78,6.494,6.496,6.406,6.437,0.131165551755968,False,False,False,False,False,2.0,6.437,1.0,6.181,23.977055137394213,-0.008777332922697778
2020-12-28 07:00:00,138877.73,6.437,6.71,6.437,6.673,0.13825727416816957,False,False,False,False,False,1.0,6.673,6.0,6.181,24.856126911889326,0.03666304178965363
2020-12-28 08:00:00,160620.21,6.673,6.682999999999999,6.54,6.587,0.13849441045976105,False,False,False,False,False,2.0,6.587,1.0,6.181,24.535787197454663,-0.012887756631200453
2020-12-28 09:00:00,166883.6,6.587,6.59,6.509,6.563,0.13561968993677298,False,False,False,False,False,2.0,6.563,1.0,6.181,24.44639006784499,-0.0036435403066646943
2020-12-28 10:00:00,123969.27,6.563,6.568,6.473,6.512,0.1335887054399343,False,False,False,False,False,2.0,6.512,1.0,6.181,24.25642116742444,-0.007770836507694723
2020-12-28 11:00:00,196183.13,6.512,6.57,6.51,6.57,0.12990927016793763,False,False,False,False,False,1.0,6.57,6.0,6.181,24.472464230647816,0.008906633906633932
2020-12-28 12:00:00,161913.61,6.57,6.599999999999999,6.491,6.536,0.1288638066595407,False,False,False,False,False,1.0,6.57,3.0,6.181,24.34581829703411,-0.005175038051750458
2020-12-28 13:00:00,78280.9,6.536,6.586,6.487,6.545,0.12737061632656368,False,False,False,False,False,1.0,6.57,4.0,6.181,24.37934222063774,0.0013769889840882232
2020-12-28 14:00:00,134221.52,6.545,6.563,6.514,6.542,0.12345208551023548,False,False,False,False,False,1.0,6.57,3.0,6.181,24.36816757943653,-0.0004583651642475761
2020-12-28 15:00:00,84166.59,6.542,6.554,6.462000000000001,6.466,0.1218794812347237,False,False,False,False,False,2.0,6.466,1.0,6.181,24.0850766690059,-0.01161724243350648
2020-12-28 16:00:00,55213.7,6.466,6.538,6.459,6.509,0.11973550717298755,False,False,False,False,False,1.0,6.509,6.0,6.181,24.24524652622323,0.0066501701206309605
2020-12-28 17:00:00,54425.0,6.509,6.628,6.509,6.628,0.11969873181433816,False,False,False,False,False,1.0,6.628,6.0,6.181,24.68850729387119,0.01828237824550616
2020-12-28 18:00:00,136853.76,6.628,6.746,6.592,6.636,0.1214137952236213,False,False,False,False,False,1.0,6.636,6.0,6.181,24.718306337074413,0.001207000603500319
