date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-07 09:00:00,17852742.38,0.6118,0.612,0.6034,0.6059,0.009240236571754847,False,False,False,False,False,2.0,0.6059,1.0,0.6227,0.9440247817741806,-0.00964367440339986
2020-12-07 10:00:00,12259558.98,0.6059,0.6078,0.6028,0.6059,0.009028224743167106,False,False,False,False,False,2.0,0.6059,1.0,0.6227,0.9440247817741806,0.0
2020-12-07 11:00:00,5471337.51,0.6059,0.61,0.6007,0.6025,0.00904181350600875,False,False,False,False,False,2.0,0.6025,1.0,0.6227,0.9440247817741806,-0.005611487044066554
2020-12-07 12:00:00,6410990.79,0.6025,0.6146,0.6013,0.6122,0.009254722830708316,False,False,False,False,False,1.0,0.6122,6.0,0.6227,0.9440247817741806,0.016099585062240518
2020-12-07 13:00:00,5112022.71,0.6122,0.6136,0.6099,0.6101,0.008976986689172902,False,False,False,False,False,1.0,0.6122,3.0,0.6227,0.9440247817741806,-0.00343025155178045
2020-12-07 14:00:00,7203080.92,0.6101,0.6109,0.6053,0.6091,0.008808137354714259,False,False,False,False,False,2.0,0.6091,1.0,0.6227,0.9440247817741806,-0.0016390755613834296
2020-12-07 15:00:00,6869239.94,0.6091,0.6142,0.6082,0.6135,0.008667730486978546,False,False,False,False,False,1.0,0.6135,6.0,0.6227,0.9440247817741806,0.007223772779510806
2020-12-07 16:00:00,7351341.2,0.6135,0.6166,0.6111,0.6114,0.008509343962629623,False,False,False,False,False,1.0,0.6135,3.0,0.6227,0.9440247817741806,-0.0034229828850855792
2020-12-07 17:00:00,6922405.82,0.6114,0.6122,0.6073,0.6079,0.008328876764498143,False,False,False,False,False,2.0,0.6079,1.0,0.6227,0.9440247817741806,-0.005724566568531375
2020-12-07 18:00:00,21475126.04,0.6079,0.6096,0.5909,0.5965,0.008847432926273237,False,False,False,False,False,2.0,0.5965,1.0,0.6227,0.9440247817741806,-0.01875308438887968
2020-12-07 19:00:00,7880095.4,0.5965,0.6011,0.5943,0.5984,0.008745061279959571,False,False,False,False,False,2.0,0.5965,4.0,0.6227,0.9440247817741806,0.0031852472757754047
2020-12-07 20:00:00,6364210.65,0.5984,0.6035,0.5958,0.6028,0.008692808215961596,False,False,False,False,False,1.0,0.6028,6.0,0.6227,0.9440247817741806,0.007352941176470562
2020-12-07 21:00:00,5388073.79,0.6028,0.606,0.6011,0.6029,0.008503167805163516,False,False,False,False,False,1.0,0.6029,6.0,0.6227,0.9440247817741806,0.00016589250165899294
2020-12-07 22:00:00,3780130.65,0.6029,0.606,0.6028,0.606,0.00823800941490534,False,False,False,False,False,1.0,0.606,6.0,0.6227,0.9440247817741806,0.005141814562945823
2020-12-07 23:00:00,7834578.9,0.606,0.6111,0.6042,0.6083,0.008171108944160075,False,False,False,False,False,1.0,0.6083,6.0,0.6227,0.9440247817741806,0.0037953795379537247
2020-12-08 00:00:00,5681662.97,0.6083,0.6093,0.6042,0.6093,0.00801755349695207,False,False,False,False,False,1.0,0.6093,6.0,0.6227,0.9440247817741806,0.0016439256945586234
2020-12-08 01:00:00,3740850.77,0.6093,0.6105,0.6043,0.6076,0.00792667582210447,False,False,False,False,False,1.0,0.6093,3.0,0.6227,0.9440247817741806,-0.002790086985064666
2020-12-08 02:00:00,5012763.41,0.6076,0.6106,0.6064,0.6074,0.0077403420309992465,False,False,False,False,False,1.0,0.6093,3.0,0.6227,0.9440247817741806,-0.0003291639236339128
2020-12-08 03:00:00,3831099.41,0.6074,0.6085,0.6044,0.6044,0.007558324929449284,False,False,False,False,False,2.0,0.6044,1.0,0.6227,0.9440247817741806,-0.004939084622983203
2020-12-08 04:00:00,3682755.26,0.6044,0.608,0.6043,0.6055,0.007365408682976821,False,False,False,False,False,2.0,0.6044,3.0,0.6227,0.9440247817741806,0.0018199867637325173
2020-12-08 05:00:00,4360702.29,0.6055,0.6091,0.6046,0.6091,0.007222138248827978,False,False,False,False,False,1.0,0.6091,6.0,0.6227,0.9440247817741806,0.005945499587117986
2020-12-08 06:00:00,6414639.76,0.6091,0.6093,0.6031,0.6055,0.007171031336386578,False,False,False,False,False,2.0,0.6055,1.0,0.6227,0.9440247817741806,-0.005910359546872357
2020-12-08 07:00:00,3145249.68,0.6055,0.6067,0.6024,0.6025,0.007027479769567247,False,False,False,False,False,2.0,0.6025,1.0,0.6227,0.9440247817741806,-0.0049545829892650994
2020-12-08 08:00:00,8681108.71,0.6025,0.6045,0.5935,0.5976,0.0072261057810888854,False,False,False,False,False,2.0,0.5976,1.0,0.6227,0.9440247817741806,-0.008132780082987567
2020-12-08 09:00:00,26011965.8,0.5976,0.5987,0.5816,0.5828,0.007719800492034442,False,False,False,False,False,2.0,0.5828,1.0,0.6227,0.9440247817741806,-0.02476572958500678
2020-12-08 10:00:00,17602553.6,0.5828,0.589,0.5769,0.587,0.00793881046743272,False,False,False,False,False,1.0,0.587,6.0,0.6227,0.9440247817741806,0.00720658888126291
2020-12-08 11:00:00,7594326.17,0.587,0.5921,0.5839,0.5881,0.007951869944061083,False,False,False,False,False,1.0,0.5881,6.0,0.6227,0.9440247817741806,0.0018739352640544382
2020-12-08 12:00:00,12266848.97,0.5881,0.5905,0.5768,0.585,0.008239276446858032,False,False,False,False,False,2.0,0.585,1.0,0.6227,0.9440247817741806,-0.00527121237884709
2020-12-08 13:00:00,8315838.18,0.585,0.5955,0.585,0.5948,0.008352312624515133,False,False,False,False,False,1.0,0.5948,6.0,0.6227,0.9440247817741806,0.016752136752136826
2020-12-08 14:00:00,6135425.65,0.5948,0.5971,0.591,0.5913,0.008239696993289376,False,False,False,False,False,2.0,0.5913,1.0,0.6227,0.9440247817741806,-0.005884330867518384
2020-12-08 15:00:00,7011662.16,0.5913,0.5933,0.584,0.5857,0.008292712143624911,False,False,False,False,False,2.0,0.5857,1.0,0.6227,0.9440247817741806,-0.009470657872484467
2020-12-08 16:00:00,14787050.2,0.5857,0.5922,0.5794,0.5871,0.008518076536443661,False,False,False,False,False,2.0,0.5857,3.0,0.6227,0.9440247817741806,0.0023903022024927
2020-12-08 17:00:00,5585842.49,0.5871,0.5917,0.5862,0.591,0.008367172709621475,False,False,False,False,False,1.0,0.591,6.0,0.6227,0.9440247817741806,0.006642820643842695
2020-12-08 18:00:00,5495291.57,0.591,0.591,0.583,0.5833,0.008348814074140402,False,False,False,False,False,2.0,0.5833,1.0,0.6227,0.9440247817741806,-0.013028764805414483
2020-12-08 19:00:00,8880417.49,0.5833,0.5858,0.5779,0.578,0.008326373370433383,False,False,False,False,False,2.0,0.578,1.0,0.6227,0.9440247817741806,-0.009086233499057239
2020-12-08 20:00:00,29119063.01,0.578,0.5782,0.5642,0.5682,0.008610054701911715,False,False,False,False,False,2.0,0.5682,1.0,0.6227,0.9440247817741806,-0.016955017301037878
2020-12-08 21:00:00,11021855.65,0.5682,0.5735,0.5654,0.5721,0.00858455196681613,False,False,False,False,False,1.0,0.5721,6.0,0.6227,0.9440247817741806,0.006863780359028571
2020-12-08 22:00:00,9666540.41,0.5721,0.5757,0.5597,0.5608,0.008955324368475324,False,False,False,False,False,2.0,0.5608,1.0,0.6227,0.9440247817741806,-0.01975179164481744
2020-12-08 23:00:00,26233911.75,0.5608,0.5646,0.5502,0.5589,0.009227558150051557,False,False,False,False,False,2.0,0.5589,1.0,0.6227,0.9440247817741806,-0.003388017118402309
2020-12-09 00:00:00,13902607.24,0.5589,0.5644,0.5509,0.5516,0.009441180242548981,False,False,False,False,False,2.0,0.5516,1.0,0.6227,0.9440247817741806,-0.013061370549293239
2020-12-09 01:00:00,18808599.89,0.5516,0.5588,0.5451,0.5518,0.009654121230421529,False,False,False,False,False,2.0,0.5516,1.0,0.6227,0.9440247817741806,0.00036258158085566983
2020-12-09 02:00:00,9452071.18,0.5518,0.5582,0.5478,0.5555,0.009691415168900456,False,False,False,False,False,1.0,0.5555,6.0,0.6227,0.9440247817741806,0.006705328017397649
2020-12-09 03:00:00,6781842.34,0.5555,0.5598,0.5538,0.5596,0.009506844410455434,False,False,False,False,False,1.0,0.5596,6.0,0.6227,0.9440247817741806,0.007380738073807347
2020-12-09 04:00:00,7266821.06,0.5596,0.5597,0.5473,0.5487,0.009651502189932661,False,False,False,False,False,2.0,0.5487,1.0,0.6227,0.9440247817741806,-0.019478198713366757
2020-12-09 05:00:00,9941380.98,0.5487,0.5529,0.5434,0.5508,0.009643927080436026,False,False,False,False,False,2.0,0.5487,4.0,0.6227,0.9440247817741806,0.003827227993439042
2020-12-09 06:00:00,5975089.15,0.5508,0.554,0.5497,0.5528,0.009376730726414229,False,False,False,False,False,1.0,0.5528,6.0,0.6227,0.9440247817741806,0.0036310820624545492
2020-12-09 07:00:00,17712197.17,0.5528,0.5531,0.5258,0.5275,0.010272894190093517,False,False,False,False,False,2.0,0.5275,1.0,0.6227,0.9440247817741806,-0.04576700434153402
2020-12-09 08:00:00,34569417.87,0.5275,0.5312,0.5039,0.519,0.01112424948058884,False,True,False,False,False,2.0,0.519,1.0,0.519,0.9440247817741806,-0.016113744075829328
2020-12-09 09:00:00,28861698.08,0.519,0.5263,0.5163,0.5226,0.011068037006559398,False,False,True,False,False,2.0,0.519,5.0,0.519,0.9415703173415677,0.006936416184970984
2020-12-09 10:00:00,20750529.46,0.5226,0.5428,0.5189,0.5425,0.011709635156231425,False,False,False,False,False,1.0,0.5425,6.0,0.519,0.9774242195901273,0.0380788365862994
2020-12-09 11:00:00,15580528.51,0.5425,0.5537,0.5363,0.5504,0.011994153398419851,False,False,False,False,False,1.0,0.5504,6.0,0.519,0.9916576782717162,0.01456221198156693
2020-12-09 12:00:00,14952503.47,0.5504,0.5599,0.5453,0.5461,0.012124445728498856,False,False,False,False,False,2.0,0.5461,1.0,0.519,0.9839103526602185,-0.0078125
2020-12-09 13:00:00,11054914.55,0.5461,0.5603,0.5426,0.5602,0.012403223442073915,False,False,False,False,False,1.0,0.5602,6.0,0.519,1.009314373851409,0.025819446987731087
2020-12-09 14:00:00,11704766.29,0.5602,0.5642,0.5552,0.5578,0.01223306226997022,False,False,False,False,False,1.0,0.5602,4.0,0.519,1.0049902851380146,-0.004284184219921605
2020-12-09 15:00:00,10157727.59,0.5578,0.5585,0.5455,0.5498,0.01227140915647171,False,False,False,False,False,2.0,0.5498,1.0,0.519,0.9905766560933676,-0.014342058085335285
2020-12-09 16:00:00,11564311.65,0.5498,0.5536,0.5393,0.5534,0.012372838698648123,False,False,False,False,False,2.0,0.5498,5.0,0.519,0.9970627891634589,0.0065478355765733465
2020-12-09 17:00:00,14447853.22,0.5534,0.5594,0.5506,0.5524,0.012194196763715718,False,False,False,False,False,2.0,0.5498,4.0,0.519,0.995261085532878,-0.0018070112034694885
2020-12-09 18:00:00,7663699.14,0.5524,0.5563,0.5463,0.5479,0.012084486925529932,False,False,False,False,False,2.0,0.5479,1.0,0.519,0.9871534191952641,-0.008146270818247592
2020-12-09 19:00:00,6015888.66,0.5479,0.5537,0.5479,0.5536,0.011770262579253432,False,False,False,False,False,1.0,0.5536,6.0,0.519,0.997423129889575,0.01040335827705774
2020-12-09 20:00:00,29820476.6,0.5536,0.5839,0.5534,0.5755,0.01270674945029076,False,False,False,False,False,1.0,0.5755,6.0,0.519,1.0368804393992963,0.03955924855491344
2020-12-09 21:00:00,35691383.31,0.5755,0.6049,0.5739,0.5938,0.013621411977776223,False,False,False,False,False,1.0,0.5938,6.0,0.519,1.0698516158389264,0.03179843614248479
2020-12-09 22:00:00,18728311.04,0.5938,0.5969,0.5761,0.5838,0.013980341378887413,False,False,False,False,False,2.0,0.5838,1.0,0.519,1.0518345795331177,-0.016840687100033724
2020-12-09 23:00:00,11341967.09,0.5838,0.5896,0.5789,0.5832,0.013816324309943045,False,False,False,False,False,2.0,0.5832,1.0,0.519,1.0507535573547693,-0.0010277492291879131
2020-12-10 00:00:00,14370339.35,0.5832,0.5877,0.5693,0.5697,0.01404550809444589,False,False,False,False,False,2.0,0.5697,1.0,0.519,1.026430558341927,-0.02314814814814825
2020-12-10 01:00:00,9963508.77,0.5697,0.5764,0.5669,0.5751,0.0138182326897236,False,False,False,False,False,1.0,0.5751,6.0,0.519,1.0361597579470638,0.009478672985781866
2020-12-10 02:00:00,7406758.67,0.5751,0.5778,0.5658,0.5697,0.01372732105523742,False,False,False,False,False,2.0,0.5697,1.0,0.519,1.026430558341927,-0.009389671361502261
2020-12-10 03:00:00,5788749.13,0.5697,0.5774,0.5677,0.5742,0.01352595500247555,False,False,False,False,False,2.0,0.5697,5.0,0.519,1.0345382246795412,0.00789889415481837
2020-12-10 04:00:00,6644524.39,0.5742,0.5829,0.5722,0.5767,0.01338465725235177,False,False,False,False,False,1.0,0.5767,6.0,0.519,1.0390424837559933,0.004353883664228508
2020-12-10 05:00:00,5256554.78,0.5767,0.5768,0.569,0.5714,0.013105424389734182,False,False,False,False,False,2.0,0.5714,1.0,0.519,1.0294934545139147,-0.00919022021848448
2020-12-10 06:00:00,6008124.75,0.5714,0.5746,0.5641,0.5678,0.01297515317024747,False,False,False,False,False,2.0,0.5678,1.0,0.519,1.0230073214438236,-0.006300315015750901
2020-12-10 07:00:00,5933109.08,0.5678,0.5758,0.5673,0.5748,0.012751395511735094,False,False,False,False,False,1.0,0.5748,6.0,0.519,1.0356192468578898,0.012328284607256101
2020-12-10 08:00:00,9648565.39,0.5748,0.5853,0.5731,0.5794,0.012723825736148338,False,False,False,False,False,1.0,0.5794,6.0,0.519,1.0439070835585618,0.008002783576896322
2020-12-10 09:00:00,17948206.07,0.5794,0.5799,0.5663,0.5672,0.012767634449340919,False,False,False,False,False,2.0,0.5672,1.0,0.519,1.0219262992654752,-0.021056265101829452
2020-12-10 10:00:00,18269899.24,0.5672,0.5704,0.5595,0.5603,0.012674252726873874,False,False,False,False,False,2.0,0.5603,1.0,0.519,1.009494544214467,-0.012165021156558598
2020-12-10 11:00:00,8567062.43,0.5603,0.5681,0.5595,0.5658,0.012470540090530183,False,False,False,False,False,1.0,0.5658,6.0,0.519,1.0194039141826616,0.009816169908977157
2020-12-10 12:00:00,5448844.54,0.5658,0.5735,0.5641,0.568,0.012317013086003671,False,False,False,False,False,1.0,0.568,6.0,0.519,1.0233676621699397,0.003888299752562663
2020-12-10 13:00:00,9293824.67,0.568,0.5733,0.5602,0.5727,0.012356162431703488,False,False,False,False,False,1.0,0.5727,6.0,0.519,1.0318356692336699,0.008274647887323905
2020-12-10 14:00:00,9543818.98,0.5727,0.5735,0.5612,0.5638,0.012353354310118312,False,False,False,False,False,2.0,0.5638,1.0,0.519,1.0158005069215,-0.015540422559804479
2020-12-10 15:00:00,17025551.78,0.5638,0.57,0.5526,0.5689,0.012605686594612395,False,False,False,False,False,1.0,0.5689,6.0,0.519,1.0249891954374624,0.009045760908123368
2020-12-10 16:00:00,11555759.69,0.5689,0.5801,0.568,0.5758,0.012580402264881775,False,False,False,False,False,1.0,0.5758,6.0,0.519,1.0374209504884706,0.01212866936192647
2020-12-10 17:00:00,7325955.28,0.5758,0.5772,0.5683,0.5746,0.012396382151637688,False,False,False,False,False,1.0,0.5758,5.0,0.519,1.0352589061317736,-0.002084056964223646
2020-12-10 18:00:00,7672211.98,0.5746,0.5794,0.5741,0.5754,0.012041563044055802,False,False,False,False,False,1.0,0.5758,6.0,0.519,1.0367002690362384,0.0013922728854856015
2020-12-10 19:00:00,7339149.85,0.5754,0.5795,0.5719,0.5788,0.011819484891853015,False,False,False,False,False,1.0,0.5788,6.0,0.519,1.0428260613802132,0.005908932916232068
2020-12-10 20:00:00,13085379.01,0.5788,0.5884,0.5759,0.5769,0.011853510647260368,False,False,False,False,False,1.0,0.5788,4.0,0.519,1.0394028244821094,-0.003282653766413346
2020-12-10 21:00:00,6384751.33,0.5769,0.5804,0.5736,0.5763,0.01160083511489735,False,False,False,False,False,1.0,0.5788,3.0,0.519,1.038321802303761,-0.0010400416016639324
2020-12-10 22:00:00,4044631.36,0.5763,0.5784,0.5738,0.578,0.011250793359152486,False,False,False,False,False,1.0,0.5788,5.0,0.519,1.0413846984757484,0.002949852507374562
2020-12-10 23:00:00,7945559.19,0.578,0.5824,0.5705,0.572,0.011283253691194862,False,False,False,False,True,2.0,0.572,1.0,0.519,1.030574476692263,-0.01038062283737029
2020-12-11 00:00:00,41198830.25,0.572,0.5742,0.5486,0.5552,0.011999091006635123,False,False,False,False,False,2.0,0.5552,1.0,0.519,1.0003058556985045,-0.029370629370629286
2020-12-11 01:00:00,20315748.24,0.5552,0.56,0.5441,0.5531,0.012194136456303368,False,False,False,False,False,2.0,0.5531,1.0,0.519,0.9965222780742847,-0.0037824207492794804
2020-12-11 02:00:00,9457301.68,0.5531,0.5582,0.5487,0.5513,0.012059429633488203,False,False,False,False,False,2.0,0.5513,1.0,0.519,0.993279211539239,-0.0032543843789549776
2020-12-11 03:00:00,8418827.69,0.5513,0.5609,0.5501,0.5606,0.011996458151813789,False,False,False,False,False,1.0,0.5606,6.0,0.519,1.0100350553036412,0.016869218211500003
2020-12-11 04:00:00,8490399.42,0.5606,0.5621,0.5551,0.5569,0.0117466352442231,False,False,False,False,False,1.0,0.5606,2.0,0.519,1.003368751870492,-0.006600071352122816
2020-12-11 05:00:00,5405074.33,0.5569,0.5609,0.5532,0.5547,0.011544303482011941,False,False,False,False,False,2.0,0.5547,1.0,0.519,0.999405003883214,-0.003950439935356376
2020-12-11 06:00:00,6187826.76,0.5547,0.5579,0.5503,0.556,0.01134708830791134,False,False,False,False,False,2.0,0.5547,2.0,0.519,1.0017472186029692,0.002343609158103721
2020-12-11 07:00:00,8541722.94,0.556,0.5572,0.5499,0.5557,0.011144733892515772,False,False,False,False,False,2.0,0.5547,2.0,0.519,1.001206707513795,-0.0005395683453238709
2020-12-11 08:00:00,7915534.39,0.5557,0.5637,0.5544,0.5599,0.011052497197889982,False,False,False,False,False,1.0,0.5599,6.0,0.519,1.0087738627622345,0.007558034910923217
2020-12-11 09:00:00,17621113.93,0.5599,0.5606,0.5491,0.5536,0.01107487233799548,False,False,False,False,False,2.0,0.5536,1.0,0.519,0.997423129889575,-0.011252009287372688
2020-12-11 10:00:00,16152556.54,0.5536,0.5543,0.5414,0.543,0.011166128721095707,False,False,False,False,False,2.0,0.543,1.0,0.519,0.9783250714054178,-0.019147398843930574
2020-12-11 11:00:00,20274510.06,0.543,0.5431,0.5265,0.5368,0.011437822285040923,False,False,False,False,False,2.0,0.5368,1.0,0.519,0.9671545088958163,-0.011418047882136295
2020-12-11 12:00:00,11229037.98,0.5368,0.5495,0.5343,0.5476,0.011625931170788877,False,False,False,False,False,1.0,0.5476,6.0,0.519,0.9866129081060897,0.020119225037257715
2020-12-11 13:00:00,12235380.07,0.5476,0.5576,0.5463,0.5571,0.011609634612249432,False,False,False,False,False,1.0,0.5571,6.0,0.519,1.0037290925966083,0.0173484295105919
2020-12-11 14:00:00,8098811.89,0.5571,0.5593,0.5489,0.5572,0.01154915288163696,False,False,False,False,False,1.0,0.5572,6.0,0.519,1.0039092629596662,0.00017950098725538766
2020-12-11 15:00:00,9765547.36,0.5572,0.5626,0.5524,0.5607,0.011481695237555111,False,False,False,False,False,1.0,0.5607,6.0,0.519,1.0102152256666992,0.006281407035175768
2020-12-11 16:00:00,10160776.77,0.5607,0.5609,0.5486,0.5514,0.011522610475677354,False,False,False,False,False,2.0,0.5514,1.0,0.519,0.9934593819022971,-0.016586409844836725
2020-12-11 17:00:00,10715554.12,0.5514,0.5539,0.5457,0.5511,0.011356479951893485,False,False,False,False,False,2.0,0.5511,1.0,0.519,0.9929188708131229,-0.0005440696409140244
2020-12-11 18:00:00,18704862.13,0.5511,0.573,0.5511,0.5705,0.011883655954298807,False,False,False,False,False,1.0,0.5705,6.0,0.519,1.027871921246392,0.03520232262747225
2020-12-11 19:00:00,33438712.18,0.5705,0.5866,0.5682,0.5692,0.012209473156583864,False,False,False,False,False,1.0,0.5705,5.0,0.519,1.0255297065266369,-0.00227870289219978
2020-12-11 20:00:00,14846062.66,0.5692,0.5752,0.5678,0.5714,0.011968999498754674,False,False,False,False,False,1.0,0.5714,6.0,0.519,1.0294934545139147,0.003865073787772344
2020-12-11 21:00:00,16643227.47,0.5714,0.5811,0.5702,0.5801,0.011915549523816935,False,False,False,False,False,1.0,0.5801,6.0,0.519,1.0451682760999683,0.015225761288064188
2020-12-11 22:00:00,25436611.26,0.5801,0.5926,0.5789,0.5848,0.012004772047626091,True,False,False,False,False,1.0,0.5848,6.0,0.5848,1.0536362831636985,0.0081020513704535
2020-12-11 23:00:00,59482693.15,0.5848,0.5848,0.5325,0.5607,0.014019533445244786,False,False,False,True,False,2.0,0.5607,1.0,0.5848,1.0075886660799658,-0.04121067031463754
2020-12-12 00:00:00,80284980.6,0.5607,0.5616,0.49689999999999995,0.5418,0.01655355677298255,False,False,False,False,False,2.0,0.5418,1.0,0.5848,1.0075886660799658,-0.03370786516853941
2020-12-12 01:00:00,14660179.29,0.5418,0.5449,0.5254,0.5258,0.016700878934333425,False,False,False,False,False,2.0,0.5258,1.0,0.5848,1.0075886660799658,-0.029531192321889832
2020-12-12 02:00:00,10467081.07,0.5258,0.54,0.5254,0.5374,0.016595834987616756,False,False,False,False,False,1.0,0.5374,6.0,0.5848,1.0075886660799658,0.022061620387980208
2020-12-12 03:00:00,6199897.52,0.5374,0.5386,0.5328,0.5361,0.016056043238235913,False,False,False,False,False,1.0,0.5374,5.0,0.5848,1.0075886660799658,-0.0024190547078525304
2020-12-12 04:00:00,7090713.32,0.5361,0.5376,0.5279,0.5312,0.015738241076324114,False,False,False,False,False,2.0,0.5312,1.0,0.5848,1.0075886660799658,-0.009140085804887121
2020-12-12 05:00:00,8148469.64,0.5312,0.5358,0.5227,0.525,0.015606329022507907,False,False,False,False,False,2.0,0.525,1.0,0.5848,1.0075886660799658,-0.01167168674698793
2020-12-12 06:00:00,7295546.23,0.525,0.5323,0.5241,0.5321,0.015236012571382511,False,False,False,False,False,1.0,0.5321,6.0,0.5848,1.0075886660799658,0.013523809523809494
2020-12-12 07:00:00,6791140.36,0.5321,0.5346,0.5275,0.5321,0.014829211942813385,False,False,False,False,False,1.0,0.5321,6.0,0.5848,1.0075886660799658,0.0
2020-12-12 08:00:00,5626353.56,0.5321,0.535,0.5251,0.5274,0.014582751345672716,False,False,False,False,False,1.0,0.5321,2.0,0.5848,1.0075886660799658,-0.008832926141702724
2020-12-12 09:00:00,13170554.46,0.5274,0.5285,0.514,0.5168,0.014578613778389078,False,False,False,False,False,2.0,0.5168,1.0,0.5848,1.0075886660799658,-0.020098596890405607
2020-12-12 10:00:00,13837319.52,0.5168,0.5196,0.5093,0.5156,0.014364683089469622,False,False,False,False,False,2.0,0.5156,1.0,0.5848,1.0075886660799658,-0.0023219814241487446
2020-12-12 11:00:00,11591643.19,0.5156,0.5223,0.5142,0.5186,0.01405144893499614,False,False,False,False,False,2.0,0.5156,4.0,0.5848,1.0075886660799658,0.005818463925523654
2020-12-12 12:00:00,7076784.51,0.5186,0.5241,0.5177,0.5186,0.013668876488246332,False,False,False,False,False,2.0,0.5156,4.0,0.5848,1.0075886660799658,0.0
2020-12-12 13:00:00,8087981.75,0.5186,0.5188,0.5079,0.5085,0.013530432663834017,False,False,False,False,False,2.0,0.5085,1.0,0.5848,1.0075886660799658,-0.019475510991129985
2020-12-12 14:00:00,24416277.98,0.5085,0.5102,0.488,0.4912,0.013963911030642316,False,False,False,False,False,2.0,0.4912,1.0,0.5848,1.0075886660799658,-0.03402163225172061
2020-12-12 15:00:00,25313531.17,0.4912,0.5113,0.4858,0.5092,0.014540715479110199,False,False,False,False,False,1.0,0.5092,6.0,0.5848,1.0075886660799658,0.03664495114006505
2020-12-12 16:00:00,16091118.33,0.5092,0.5092,0.4935,0.4984,0.014598679705154688,False,False,False,False,False,2.0,0.4984,1.0,0.5848,1.0075886660799658,-0.02120974076983495
2020-12-12 17:00:00,14471397.99,0.4984,0.5028,0.4915,0.4998,0.014433745719896956,False,False,False,False,False,2.0,0.4984,2.0,0.5848,1.0075886660799658,0.002808988764045006
2020-12-12 18:00:00,16774016.74,0.4998,0.5098,0.49829999999999997,0.5069,0.01428705843390211,False,False,False,False,False,1.0,0.5069,6.0,0.5848,1.0075886660799658,0.014205682272909081
2020-12-12 19:00:00,12027596.79,0.5069,0.5092,0.4997,0.5086,0.014047705512207005,False,False,False,False,False,1.0,0.5086,6.0,0.5848,1.0075886660799658,0.0033537186821859244
2020-12-12 20:00:00,12702570.32,0.5086,0.5222,0.5065,0.5186,0.014130320236596657,False,False,False,False,False,1.0,0.5186,6.0,0.5848,1.0075886660799658,0.019661816751867622
2020-12-12 21:00:00,9087946.18,0.5186,0.5221,0.5162,0.5183,0.013718804224766824,False,False,False,False,False,1.0,0.5186,6.0,0.5848,1.0075886660799658,-0.0005784805244889446
2020-12-12 22:00:00,6066979.39,0.5183,0.5208,0.5132,0.5175,0.013412864013528486,False,False,False,False,False,1.0,0.5186,5.0,0.5848,1.0075886660799658,-0.001543507621068918
2020-12-12 23:00:00,10902494.77,0.5175,0.5189,0.5018,0.5067,0.013597220812852062,False,False,False,False,False,2.0,0.5067,1.0,0.5848,1.0075886660799658,-0.02086956521739114
2020-12-13 00:00:00,12211533.54,0.5067,0.5104,0.4942,0.4998,0.013727359772209458,False,False,False,False,False,2.0,0.4998,1.0,0.5848,1.0075886660799658,-0.013617525162818223
2020-12-13 01:00:00,7099979.85,0.4998,0.5029000000000001,0.4953,0.4996,0.01342099178359899,False,False,False,False,False,2.0,0.4996,1.0,0.5848,1.0075886660799658,-0.0004001600640256564
2020-12-13 02:00:00,5518695.67,0.4996,0.501,0.496,0.4993,0.01299994219441904,False,False,False,False,False,2.0,0.4993,1.0,0.5848,1.0075886660799658,-0.000600480384307378
2020-12-13 03:00:00,11696421.95,0.4993,0.4993,0.4865,0.4881,0.01298994508469809,False,True,False,False,False,2.0,0.4881,1.0,0.4881,1.0075886660799658,-0.022431403965551877
2020-12-13 04:00:00,6646645.03,0.4881,0.4962,0.4873,0.4922,0.012785447830463183,False,False,True,False,False,2.0,0.4881,5.0,0.4881,1.004968935548158,0.00839991804958018
2020-12-13 05:00:00,4443354.28,0.4922,0.4982,0.4921,0.4942,0.012451175438940023,False,False,False,False,False,1.0,0.4942,6.0,0.4881,1.0090525151318561,0.00406338886631441
2020-12-13 06:00:00,5274714.25,0.49420000000000003,0.5069,0.49420000000000003,0.5063,0.012463616666993024,False,False,False,False,False,1.0,0.5063,6.0,0.4881,1.0337581716132311,0.0244840145690004
2020-12-13 07:00:00,9211633.95,0.5063,0.5099,0.5046,0.506,0.01210543583364337,False,False,False,False,False,1.0,0.5063,6.0,0.4881,1.0331456346756764,-0.0005925340707090276
2020-12-13 08:00:00,9222705.25,0.506,0.5188,0.5058,0.5175,0.012150164041961203,False,False,False,False,False,1.0,0.5175,6.0,0.4881,1.0566262172819416,0.022727272727272707
2020-12-13 09:00:00,10483136.78,0.5175,0.5182,0.5107,0.5141,0.01191765583986314,False,False,False,False,False,1.0,0.5175,2.0,0.4881,1.0496841319896546,-0.006570048309178622
2020-12-13 10:00:00,5364103.7,0.5141,0.5189,0.5114,0.512,0.011696773047869986,False,False,False,False,False,2.0,0.512,1.0,0.4881,1.0453963734267713,-0.004084808403034379
2020-12-13 11:00:00,4635434.38,0.512,0.5133,0.5065,0.5112,0.011451934395476489,False,False,False,False,False,2.0,0.5112,1.0,0.4881,1.043762941593292,-0.0015625000000000222
2020-12-13 12:00:00,7421682.96,0.5112,0.5217,0.51,0.5195,0.011464337675702667,False,False,False,False,False,1.0,0.5195,6.0,0.4881,1.06070979686564,0.01623630672926435
