date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-04 11:00:00,464621.46,5.211,5.18,5.133,5.14,0.07716543745848387,False,False,False,False,False,2.0,5.14,1.0,5.531,6.89331753483718,-0.01475944029135523
2020-12-04 12:00:00,105755.29,5.127,5.244,5.111,5.235,0.07995716558555967,False,False,False,False,False,1.0,5.235,6.0,5.531,6.89331753483718,0.018482490272373697
2020-12-04 13:00:00,58923.6,5.235,5.245,5.19,5.21,0.07870930730628167,False,False,False,False,False,1.0,5.235,2.0,5.531,6.89331753483718,-0.0047755491881567025
2020-12-04 14:00:00,65836.79,5.21,5.247,5.175,5.216,0.0783738419409676,False,False,False,False,False,1.0,5.235,3.0,5.531,6.89331753483718,0.0011516314779271841
2020-12-04 15:00:00,54592.03,5.216,5.216,5.172,5.178,0.07665514984391925,False,False,False,False,False,2.0,5.178,1.0,5.531,6.89331753483718,-0.007285276073619729
2020-12-04 16:00:00,120377.09,5.178,5.178,5.114,5.169,0.07602239235172328,False,False,False,False,False,2.0,5.169,1.0,5.531,6.89331753483718,-0.0017381228273465332
2020-12-04 17:00:00,77683.29,5.169,5.191,5.166,5.182,0.07347127273413709,False,False,False,False,False,2.0,5.169,3.0,5.531,6.89331753483718,0.002514993228864615
2020-12-04 18:00:00,62777.0,5.182,5.232,5.182,5.226,0.07229770909743022,False,False,False,False,False,1.0,5.226,6.0,5.531,6.89331753483718,0.008490930142802
2020-12-04 19:00:00,91582.94,5.226,5.228,5.168,5.189,0.0716828236425587,False,False,False,False,False,2.0,5.189,1.0,5.531,6.89331753483718,-0.007079984691924945
2020-12-04 20:00:00,56076.34,5.189,5.198,5.166,5.182,0.06969868246043076,False,False,False,False,False,2.0,5.182,1.0,5.531,6.89331753483718,-0.0013490075158989479
2020-12-04 21:00:00,122796.26,5.182,5.183,5.08,5.11,0.07136374833740922,False,False,False,False,False,2.0,5.11,1.0,5.531,6.89331753483718,-0.013894249324585162
2020-12-04 22:00:00,431124.98,5.11,5.114,4.965,4.969,0.07524556092053876,False,False,False,False,False,2.0,4.969,1.0,5.531,6.89331753483718,-0.0275929549902153
2020-12-04 23:00:00,107425.96,4.969,5.059,4.966,5.025,0.07613328287451182,False,False,False,False,False,1.0,5.025,6.0,5.531,6.89331753483718,0.011269873213926251
2020-12-05 00:00:00,74379.9,5.025,5.028,4.945,5.028,0.07647661873078619,False,False,False,False,False,1.0,5.028,6.0,5.531,6.89331753483718,0.0005970149253728962
2020-12-05 01:00:00,217808.74,5.028,5.028,4.885,4.885,0.07980278779424688,False,True,False,False,False,2.0,4.885,1.0,4.885,6.89331753483718,-0.028440731901352434
2020-12-05 02:00:00,65567.47,4.885,4.967,4.885,4.954,0.07991264840453452,False,False,True,False,False,1.0,4.954,6.0,4.885,6.875394909246603,0.014124872057318383
2020-12-05 03:00:00,22593.53,4.954,4.987,4.933,4.986,0.07861701598430781,False,False,False,False,False,1.0,4.986,6.0,4.885,6.919806018874357,0.006459426725878181
2020-12-05 04:00:00,151599.49,4.986,5.056,4.986,5.05,0.07818616518509244,False,False,False,False,False,1.0,5.05,6.0,4.885,7.008628238129864,0.012835940633774579
2020-12-05 05:00:00,23688.97,5.05,5.069,5.038,5.058,0.07582685692583781,False,False,False,False,False,1.0,5.058,6.0,4.885,7.019731015536802,0.0015841584158415856
2020-12-05 06:00:00,134724.48,5.058,5.08,5.053,5.067,0.07338551407954592,False,False,False,False,False,1.0,5.067,6.0,4.885,7.032221640119609,0.001779359430605032
2020-12-05 07:00:00,17422.05,5.067,5.101,5.054,5.078,0.07206623837556861,False,False,False,False,False,1.0,5.078,6.0,4.885,7.047487959054149,0.002170909808565158
2020-12-05 08:00:00,54786.16,5.078,5.153,5.071,5.139,0.07256292645679017,False,False,False,False,False,1.0,5.139,6.0,4.885,7.132146636782054,0.01201260338716037
2020-12-05 09:00:00,113870.06,5.139,5.16,5.079,5.115,0.07298478013395068,False,False,False,False,False,1.0,5.139,2.0,4.885,7.098838304561239,-0.00467016929363695
2020-12-05 10:00:00,128328.98,5.115,5.12,5.063,5.119,0.07218554112725317,False,False,False,False,False,1.0,5.139,2.0,4.885,7.104389693264708,0.0007820136852394466
2020-12-05 11:00:00,37314.07,5.119,5.119,5.052,5.067,0.07192626407089052,False,False,False,False,False,2.0,5.067,1.0,4.885,7.032221640119609,-0.010158234030083868
2020-12-05 12:00:00,19098.49,5.067,5.098,5.066,5.085,0.06992995086734599,False,False,False,False,False,2.0,5.067,4.0,4.885,7.05720288928522,0.003552397868561208
2020-12-05 13:00:00,34986.6,5.085,5.09,5.031,5.041,0.0693834533239787,False,False,False,False,False,2.0,5.041,1.0,4.885,6.996137613547059,-0.008652900688298826
2020-12-05 14:00:00,20147.21,5.041,5.109,5.04,5.109,0.06936428065777976,False,False,False,False,False,1.0,5.109,6.0,4.885,7.090511221506035,0.01348938702638347
2020-12-05 15:00:00,71771.61,5.109,5.138,5.099,5.104,0.06784606662489076,False,False,False,False,False,1.0,5.109,5.0,4.885,7.0835719856266985,-0.0009786651008024672
2020-12-05 16:00:00,85232.12,5.104,5.123,5.068,5.107,0.06720376329364625,False,False,False,False,False,1.0,5.109,6.0,4.885,7.087735527154301,0.0005877742946709397
2020-12-05 17:00:00,144211.58,5.107,5.118,5.098,5.116,0.06484357512896395,False,False,False,False,False,1.0,5.116,6.0,4.885,7.100226151737106,0.0017622870569804494
2020-12-05 18:00:00,19862.01,5.116,5.132,5.112,5.113,0.06260139637251573,False,False,False,False,False,1.0,5.116,6.0,4.885,7.096062610209505,-0.0005863956215792498
2020-12-05 19:00:00,69529.73,5.113,5.189,5.11,5.179,0.06342132655388993,False,False,False,False,False,1.0,5.179,6.0,4.885,7.187660523816747,0.012908273029532458
2020-12-05 20:00:00,44848.28,5.179,5.183,5.139,5.151,0.06245026022619542,False,False,False,False,False,2.0,5.151,1.0,4.885,7.1488008028924614,-0.0054064491214521615
2020-12-05 21:00:00,56377.04,5.151,5.181,5.151,5.166,0.06082774721488566,False,False,False,False,False,2.0,5.151,4.0,4.885,7.169618510530472,0.002912055911473699
2020-12-05 22:00:00,45879.2,5.166,5.166,5.127,5.128,0.059736359854141406,False,False,False,False,False,2.0,5.128,1.0,4.885,7.116880317847514,-0.007355787843592809
2020-12-05 23:00:00,16916.35,5.128,5.191,5.128,5.188,0.05989954186143432,False,False,False,False,False,1.0,5.188,6.0,4.885,7.200151148399551,0.011700468018720711
2020-12-06 00:00:00,31377.05,5.188,5.2,5.177,5.193,0.05805456476836263,False,False,False,False,False,1.0,5.193,6.0,4.885,7.207090384278888,0.0009637625289129481
2020-12-06 01:00:00,115076.41,5.195,5.2,5.167,5.169,0.05680183652994452,False,False,False,False,False,2.0,5.169,1.0,4.885,7.173782052058073,-0.0046216060080878085
2020-12-06 02:00:00,42798.88,5.171,5.171,5.131,5.137,0.055961744703447294,False,False,False,False,False,2.0,5.137,1.0,4.885,7.129370942430319,-0.006190752563358437
2020-12-06 03:00:00,50634.83,5.137,5.137,5.111,5.118,0.05446365746827492,False,False,False,False,False,2.0,5.118,1.0,4.885,7.1030018460888416,-0.0036986568035817236
2020-12-06 04:00:00,145816.12,5.125,5.132,5.117,5.117,0.052490474594861156,False,False,False,False,False,2.0,5.117,1.0,4.885,7.101613998912973,-0.00019538882375935707
2020-12-06 05:00:00,120983.32,5.129,5.129,5.084,5.1,0.052115950865118096,False,False,False,False,False,2.0,5.1,1.0,4.885,7.078020596923229,-0.0033222591362126463
2020-12-06 06:00:00,30490.65,5.1,5.107,5.076,5.09,0.05106015332186222,False,False,False,False,False,2.0,5.09,1.0,4.885,7.064142125164556,-0.0019607843137254832
2020-12-06 07:00:00,11801.7,5.09,5.126,5.084,5.126,0.05060714565576915,False,False,False,False,False,1.0,5.126,6.0,4.885,7.11410462349578,0.007072691552062915
2020-12-06 08:00:00,69800.64,5.126,5.128,5.032,5.042,0.052876788372980696,False,False,False,False,True,2.0,5.042,1.0,4.885,6.997525460722926,-0.016387046429965024
2020-12-06 09:00:00,71243.45,5.042,5.092,5.019,5.091,0.053882948954331635,False,False,False,False,False,1.0,5.091,6.0,4.885,7.065529972340424,0.00971836572788587
2020-12-06 10:00:00,21272.26,5.091,5.102,5.06,5.098,0.05328880150661509,False,False,False,False,False,1.0,5.098,6.0,4.885,7.0752449025714945,0.0013749754468670439
2020-12-06 11:00:00,22230.96,5.098,5.098,5.05,5.098,0.053024361431284334,False,False,False,False,False,1.0,5.098,6.0,4.885,7.0752449025714945,0.0
2020-12-06 12:00:00,15787.5,5.098,5.108,5.047,5.049,0.053423143359720114,False,False,False,False,False,2.0,5.049,1.0,4.885,7.0072403909539975,-0.009611612397018354
2020-12-06 13:00:00,30762.6,5.049,5.084,5.011,5.031,0.054401986191734086,False,False,False,False,False,2.0,5.031,1.0,4.885,6.9822591417883855,-0.0035650623885918886
2020-12-06 14:00:00,48154.1,5.031,5.083,5.027,5.082,0.05448188688214738,False,False,False,False,False,1.0,5.082,6.0,4.885,7.053039347757617,0.010137149672033496
2020-12-06 15:00:00,29155.04,5.082,5.1,5.074,5.075,0.05305779253804,False,False,False,False,False,1.0,5.082,5.0,4.885,7.043324417526547,-0.0013774104683195176
2020-12-06 16:00:00,44811.43,5.075,5.094,5.036,5.051,0.053304902911138034,False,False,False,False,False,2.0,5.051,1.0,4.885,7.010016085305732,-0.00472906403940887
2020-12-06 17:00:00,23657.06,5.051,5.066,5.048,5.062,0.05153965776558112,False,False,False,False,False,2.0,5.051,4.0,4.885,7.025282404240272,0.0021777865769154747
2020-12-06 18:00:00,109666.21,5.059,5.074,5.044,5.073,0.05046267487730208,False,False,False,False,False,1.0,5.073,6.0,4.885,7.040548723174813,0.002173054128802976
2020-12-06 19:00:00,26767.86,5.077,5.092,5.066,5.092,0.04923954113343696,False,False,False,False,False,1.0,5.092,6.0,4.885,7.0669178195162905,0.003745318352059712
2020-12-06 20:00:00,83127.35,5.092,5.119,5.09,5.119,0.04822756407676511,False,False,False,False,False,1.0,5.119,6.0,4.885,7.104389693264708,0.005302435192458876
2020-12-06 21:00:00,31339.27,5.119,5.12,5.099,5.113,0.04686618587292685,False,False,False,False,False,1.0,5.119,5.0,4.885,7.096062610209505,-0.001172103926547985
2020-12-06 22:00:00,218748.04,5.109,5.108,5.076,5.089,0.04637287657928055,False,False,False,False,False,2.0,5.089,1.0,4.885,7.06275427798869,-0.0046939174652845805
2020-12-06 23:00:00,65141.63,5.084,5.151,5.084,5.135,0.04740423275031653,False,False,False,False,False,1.0,5.135,6.0,4.885,7.126595248078584,0.009039103949695315
2020-12-07 00:00:00,170598.6,5.133,5.119,5.092,5.107,0.04718402111280071,False,False,False,False,False,2.0,5.107,1.0,4.885,7.087735527154301,-0.005452775073028104
2020-12-07 01:00:00,26578.76,5.109,5.112,5.087,5.108,0.046074820057160695,False,False,False,False,False,2.0,5.107,1.0,4.885,7.089123374330168,0.00019580967299770435
2020-12-07 02:00:00,79354.21,5.108,5.094,5.073,5.088,0.045521079054302624,False,False,False,False,False,2.0,5.088,1.0,4.885,7.061366430812822,-0.003915426781519127
2020-12-07 03:00:00,14005.69,5.087,5.087,5.071,5.082,0.04409502510158751,False,False,False,False,False,2.0,5.082,1.0,4.885,7.053039347757617,-0.001179245283018937
2020-12-07 04:00:00,15728.25,5.082,5.087,5.069,5.078,0.042790273846508124,False,False,False,False,False,2.0,5.078,1.0,4.885,7.047487959054149,-0.0007870916961825181
2020-12-07 05:00:00,9280.23,5.078,5.088,5.075,5.081,0.041300760154182714,False,False,False,False,False,2.0,5.078,2.0,4.885,7.051651500581752,0.0005907837731391474
2020-12-07 06:00:00,61268.19,5.077,5.106,5.085,5.104,0.04048572214647355,False,False,False,False,False,1.0,5.104,6.0,4.885,7.0835719856266985,0.0045266679787443476
2020-12-07 07:00:00,44916.85,5.104,5.127,5.108,5.121,0.03961143603914986,False,False,False,False,False,1.0,5.121,6.0,4.885,7.107165387616443,0.0033307210031348067
2020-12-07 08:00:00,59827.13,5.129,5.093,4.841,5.087,0.051630864237192375,False,False,False,False,False,2.0,5.087,1.0,4.885,7.059978583636954,-0.006639328256200061
2020-12-07 09:00:00,21549.47,5.087,5.081,5.071,5.081,0.04984932102533276,False,False,False,False,False,2.0,5.081,1.0,4.885,7.051651500581752,-0.0011794770984862035
2020-12-07 10:00:00,311723.13,5.083,5.079,5.066,5.073,0.04810685497406615,False,False,False,False,False,2.0,5.073,1.0,4.885,7.040548723174813,-0.0015744932099980291
2020-12-07 11:00:00,18028.56,5.076,5.084,5.058,5.058,0.047001512225362835,False,False,False,False,False,2.0,5.058,1.0,4.885,7.019731015536802,-0.002956830277942135
2020-12-07 12:00:00,13919.0,5.058,5.117,5.058,5.116,0.0476014366140947,False,False,False,False,False,1.0,5.116,6.0,4.885,7.100226151737106,0.011466982997232034
2020-12-07 13:00:00,32873.53,5.116,5.136,5.115,5.123,0.04627136478338996,False,False,False,False,False,1.0,5.123,6.0,4.885,7.109941081968177,0.001368256450351879
2020-12-07 14:00:00,42143.52,5.123,5.123,5.072,5.089,0.04650779654422047,False,False,False,False,False,2.0,5.089,1.0,4.885,7.06275427798869,-0.006636736287331635
2020-12-07 15:00:00,19438.99,5.089,5.106,5.084,5.093,0.04528240671700946,False,False,False,False,False,2.0,5.089,2.0,4.885,7.068305666692158,0.0007860090391038632
2020-12-07 16:00:00,81846.98,5.094,5.098,5.081,5.098,0.043868286381158965,False,False,False,False,False,2.0,5.089,4.0,4.885,7.0752449025714945,0.0009817396426468061
2020-12-07 17:00:00,81114.17,5.106,5.152,5.102,5.117,0.04437487206210103,False,False,False,False,False,1.0,5.117,6.0,4.885,7.101613998912973,0.0037269517457827472
2020-12-07 18:00:00,119177.12,5.117,5.117,5.015,5.027,0.047256128458995995,False,False,False,False,False,2.0,5.027,1.0,4.885,6.976707753084916,-0.017588430721125592
2020-12-07 19:00:00,95468.93,5.027,5.052,5.024,5.043,0.04629332203604618,False,False,False,False,False,1.0,5.043,6.0,4.885,6.9989133078987935,0.003182812810821556
2020-12-07 20:00:00,18677.05,5.043,5.054,5.034,5.049,0.04497865593424389,False,False,False,False,False,1.0,5.049,6.0,4.885,7.0072403909539975,0.0011897679952410645
2020-12-07 21:00:00,209917.4,5.057,5.067,5.049,5.055,0.04362972313753168,False,False,False,False,False,1.0,5.055,6.0,4.885,7.015567474009201,0.0011883541295305555
2020-12-07 22:00:00,85861.59,5.06,5.081,5.063,5.071,0.042748236980655135,False,False,False,False,False,1.0,5.071,6.0,4.885,7.037773028823078,0.003165182987141524
2020-12-07 23:00:00,374076.44,5.071,5.089,5.044,5.049,0.04286082513162242,False,False,False,False,True,2.0,5.049,1.0,4.885,7.0072403909539975,-0.00433839479392617
2020-12-08 00:00:00,10068.65,5.059,5.069,5.048,5.065,0.04176778387504129,False,False,False,False,False,1.0,5.065,6.0,4.885,7.029445945767875,0.0031689443454150368
2020-12-08 01:00:00,28679.76,5.065,5.067,5.032,5.033,0.041429394681289235,False,False,False,False,False,2.0,5.033,1.0,4.885,6.98503483614012,-0.006317867719644599
2020-12-08 02:00:00,60081.23,5.033,5.036,5.008,5.011,0.04075792494722475,False,False,False,False,False,2.0,5.011,1.0,4.885,6.95450219827104,-0.004371150407311841
2020-12-08 03:00:00,105832.51,5.011,5.021,5.005,5.021,0.03952002869986351,False,False,False,False,False,2.0,5.011,4.0,4.885,6.968380670029712,0.0019956096587507854
2020-12-08 04:00:00,81577.14,5.019,5.032,5.009,5.028,0.03869402726487032,False,False,False,False,False,1.0,5.028,6.0,4.885,6.978095600260783,0.0013941445927105889
2020-12-08 05:00:00,161478.68,5.028,5.063,5.032,5.034,0.03850932590162681,False,False,False,False,False,1.0,5.034,6.0,4.885,6.986422683315987,0.0011933174224343368
2020-12-08 06:00:00,135667.33,5.024,5.034,4.96,4.99,0.040283859606545465,False,False,False,False,False,2.0,4.99,1.0,4.885,6.925357407577827,-0.008740564163686848
2020-12-08 07:00:00,68432.74,4.99,4.997,4.954,4.967,0.0404196666262182,False,False,False,False,False,2.0,4.967,1.0,4.885,6.893436922532878,-0.004609218436873896
2020-12-08 08:00:00,276084.41,4.967,4.975,4.874,4.889,0.04344868329490729,False,False,False,False,False,2.0,4.889,1.0,4.885,6.785184842815229,-0.015703644050734766
2020-12-08 09:00:00,311952.6,4.889,4.934,4.822,4.849,0.04687624913016193,False,False,False,False,False,2.0,4.849,1.0,4.885,6.729670955780538,-0.008181632235631064
2020-12-08 10:00:00,100537.14,4.849,4.874,4.834,4.85,0.04653243667365384,False,False,False,False,False,2.0,4.849,1.0,4.885,6.731058802956404,0.0002062280882655365
2020-12-08 11:00:00,48535.02,4.85,4.868,4.827,4.838,0.04625581483997116,False,False,False,False,False,2.0,4.838,1.0,4.885,6.714404636845997,-0.0024742268041235693
2020-12-08 12:00:00,166302.68,4.838,4.864,4.804,4.836,0.04694302409797258,False,False,False,False,False,2.0,4.836,1.0,4.885,6.711628942494262,-0.0004133939644480611
2020-12-08 13:00:00,68464.3,4.836,4.882,4.835,4.882,0.04694587289307394,False,False,False,False,False,1.0,4.882,6.0,4.885,6.775469912584158,0.009511993382961048
2020-12-08 14:00:00,132777.91,4.882,4.889,4.862,4.876,0.04594857924842025,False,False,False,False,False,1.0,4.882,5.0,4.885,6.767142829528955,-0.0012290045063497734
2020-12-08 15:00:00,25936.66,4.876,4.877,4.831,4.832,0.04595115028599921,False,False,False,False,False,2.0,4.832,1.0,4.885,6.706077553790793,-0.009023789991796649
2020-12-08 16:00:00,168232.79,4.832,4.869,4.805,4.833,0.046853592771699246,False,False,False,False,False,2.0,4.832,1.0,4.885,6.707465400966661,0.00020695364238410008
2020-12-08 17:00:00,37184.54,4.833,4.849,4.82,4.832,0.045960913133114276,False,False,False,False,False,2.0,4.832,1.0,4.885,6.706077553790793,-0.00020691082143597939
2020-12-08 18:00:00,159680.89,4.832,4.834,4.754,4.772,0.047662867476458565,False,False,False,False,False,2.0,4.772,1.0,4.885,6.622806723238756,-0.012417218543046227
2020-12-08 19:00:00,46901.83,4.772,4.792,4.761,4.765,0.04682972410263562,False,False,False,False,False,2.0,4.765,1.0,4.885,6.613091793007683,-0.001466890192791448
2020-12-08 20:00:00,1029057.46,4.765,4.777,4.747,4.749,0.04598823789750385,False,False,False,False,False,2.0,4.749,1.0,4.885,6.590886238193806,-0.003357817418677911
2020-12-08 21:00:00,89107.74,4.749,4.779,4.74,4.777,0.04563882600262864,False,False,False,False,False,1.0,4.777,6.0,4.885,6.629745959118091,0.005895978100652899
2020-12-08 22:00:00,304954.22,4.771,4.741,4.673,4.702,0.048556884702497215,False,True,False,False,False,2.0,4.702,1.0,4.702,6.525657420928044,-0.01570023027004397
2020-12-08 23:00:00,233468.43,4.713,4.778,4.704,4.734,0.049929040467372336,False,False,True,False,False,1.0,4.734,6.0,4.702,6.5700685305557975,0.006805614632071411
2020-12-09 00:00:00,160862.61,4.734,4.763,4.705,4.705,0.05033258844400371,False,False,False,False,False,2.0,4.705,1.0,4.702,6.529820962455646,-0.006125897760878685
2020-12-09 01:00:00,90446.02,4.705,4.755,4.68,4.725,0.05156595902180354,False,False,False,False,False,1.0,4.725,6.0,4.702,6.557577905972991,0.004250797024442088
2020-12-09 02:00:00,33713.86,4.725,4.759,4.706,4.744,0.05163766107071336,False,False,False,False,False,1.0,4.744,6.0,4.702,6.583947002314471,0.0040211640211640365
2020-12-09 03:00:00,54257.33,4.744,4.794,4.72,4.794,0.052755778017177686,False,False,False,False,False,1.0,4.794,6.0,4.702,6.653339361107835,0.010539629005059004
2020-12-09 04:00:00,72631.26,4.794,4.794,4.724,4.724,0.05361798911631877,False,False,False,False,False,2.0,4.724,1.0,4.702,6.556190058797125,-0.014601585314976906
2020-12-09 05:00:00,36651.8,4.724,4.738,4.712,4.736,0.05223708966050287,False,False,False,False,False,2.0,4.724,4.0,4.702,6.572844224907532,0.002540220152413175
2020-12-09 06:00:00,39895.71,4.736,4.759,4.736,4.749,0.05077523517747776,False,False,False,False,False,1.0,4.749,6.0,4.702,6.590886238193806,0.0027449324324324564
2020-12-09 07:00:00,105918.82,4.749,4.758,4.7,4.704,0.05113647341860386,False,False,False,False,False,2.0,4.704,1.0,4.702,6.528433115279778,-0.009475679090334754
2020-12-09 08:00:00,677708.74,4.704,4.714,4.623,4.705,0.05312964974767368,False,False,False,False,False,2.0,4.704,1.0,4.702,6.529820962455646,0.00021258503401377915
2020-12-09 09:00:00,110569.22,4.705,4.761,4.704,4.753,0.053323167260290016,False,False,False,False,False,1.0,4.753,6.0,4.702,6.596437626897276,0.01020191285866101
2020-12-09 10:00:00,172698.9,4.753,4.842,4.74,4.842,0.05575700889727549,False,False,False,False,False,1.0,4.842,6.0,4.702,6.7199560255494655,0.01872501577950758
2020-12-09 11:00:00,236032.14,4.842,4.876,4.821,4.876,0.055719158452411745,False,False,False,False,False,1.0,4.876,6.0,4.702,6.767142829528955,0.007021891780256251
2020-12-09 12:00:00,157605.32,4.876,4.929,4.869,4.887,0.055933200529791186,False,False,False,False,False,1.0,4.887,6.0,4.702,6.782409148463494,0.0022559474979488847
2020-12-09 13:00:00,88294.24,4.887,4.916,4.877,4.916,0.055086540503301654,False,False,False,False,False,1.0,4.916,6.0,4.702,6.822656716563647,0.005934110906486767
2020-12-09 14:00:00,136724.43,4.916,4.917,4.89,4.892,0.05368221347813658,False,False,False,False,False,2.0,4.892,1.0,4.702,6.789348384342832,-0.004882017900732283
2020-12-09 15:00:00,78152.6,4.892,4.892,4.845,4.874,0.05334810280422978,False,False,False,False,False,2.0,4.874,1.0,4.702,6.764367135177219,-0.003679476696647699
2020-12-09 16:00:00,30635.99,4.874,4.916,4.84,4.916,0.05448069766401832,False,False,False,False,False,1.0,4.916,6.0,4.702,6.822656716563647,0.008617152236356285
2020-12-09 17:00:00,126959.46,4.916,4.937,4.875,4.89,0.05485666278081742,False,False,False,False,False,2.0,4.89,1.0,4.702,6.786572689991096,-0.005288852725793491
2020-12-09 18:00:00,25683.31,4.89,4.902,4.864,4.868,0.05401382964177656,False,False,False,False,False,2.0,4.868,1.0,4.702,6.7560400521220165,-0.0044989775051123004
2020-12-09 19:00:00,73032.74,4.868,4.904,4.868,4.902,0.05311313815968771,False,False,False,False,False,1.0,4.902,6.0,4.702,6.803226856101504,0.0069843878389481695
2020-12-09 20:00:00,170515.02,4.902,4.939,4.88,4.896,0.05340748125170333,False,False,False,False,False,1.0,4.902,5.0,4.702,6.7948997730463,-0.001223990208078396
2020-12-09 21:00:00,61085.43,4.896,4.93,4.889,4.91,0.05278710718911814,False,False,False,False,False,1.0,4.91,6.0,4.702,6.814329633508443,0.0028594771241829964
2020-12-09 22:00:00,335107.77,4.906,4.934,4.89,4.914,0.052347751829662253,False,False,False,False,False,1.0,4.914,6.0,4.702,6.819881022211911,0.0008146639511201759
2020-12-09 23:00:00,116398.68,4.918,4.918,4.858,4.876,0.052730364238179166,False,False,False,False,False,2.0,4.876,1.0,4.702,6.767142829528955,-0.0077330077330075575
2020-12-10 00:00:00,21993.43,4.876,4.886,4.863,4.873,0.05124384602627019,False,False,False,False,False,2.0,4.873,1.0,4.702,6.762979288001353,-0.0006152584085316049
2020-12-10 01:00:00,334590.84,4.873,4.883,4.857,4.881,0.04998165372495667,False,False,False,False,False,2.0,4.873,3.0,4.702,6.774082065408291,0.0016416991586292173
2020-12-10 02:00:00,556939.77,4.875,4.911,4.839,4.848,0.0510825710387088,False,False,False,False,True,2.0,4.848,1.0,4.702,6.7282831086046695,-0.006760909649662028
2020-12-10 03:00:00,64316.29,4.848,4.848,4.816,4.816,0.05012844248677336,False,False,False,False,False,2.0,4.816,1.0,4.702,6.683871998976916,-0.0066006600660065695
2020-12-10 04:00:00,65274.6,4.816,4.857,4.813,4.827,0.049822020362434716,False,False,False,False,False,2.0,4.816,4.0,4.702,6.699138317911457,0.002284053156146104
2020-12-10 05:00:00,66972.28,4.827,4.83,4.798,4.801,0.048930919344312984,False,False,False,False,False,2.0,4.801,1.0,4.702,6.663054291338907,-0.005386368344727499
2020-12-10 06:00:00,59202.89,4.801,4.802,4.763,4.773,0.04843437337709732,False,False,False,False,False,2.0,4.773,1.0,4.702,6.624194570414622,-0.005832118308685796
2020-12-10 07:00:00,7013.94,4.773,4.788,4.773,4.786,0.046762654708242486,False,False,False,False,False,2.0,4.773,5.0,4.702,6.642236583700897,0.002723653886444577
2020-12-10 08:00:00,72595.67,4.786,4.824,4.786,4.815,0.04632452197283037,False,False,False,False,False,1.0,4.815,6.0,4.702,6.68248415180105,0.006059339740911218
2020-12-10 09:00:00,72882.7,4.815,4.817,4.772,4.782,0.04625829587418885,False,False,False,False,False,2.0,4.782,1.0,4.702,6.636685194997428,-0.006853582554517179
2020-12-10 10:00:00,48628.13,4.782,4.784,4.751,4.755,0.045595381080479384,False,False,False,False,False,2.0,4.755,1.0,4.702,6.599213321249011,-0.00564617314930993
2020-12-10 11:00:00,236499.76,4.758,4.809,4.763,4.805,0.046015612026455426,False,False,False,False,False,1.0,4.805,6.0,4.702,6.668605680042376,0.01051524710830698
2020-12-10 12:00:00,78535.81,4.804,4.839,4.804,4.818,0.04546483142513266,False,False,False,False,False,1.0,4.818,6.0,4.702,6.68664769332865,0.002705515088449406
2020-12-10 13:00:00,81741.85,4.818,4.831,4.778,4.831,0.04584158985387607,False,False,False,False,False,1.0,4.831,6.0,4.702,6.704689706614927,0.002698215026982309
2020-12-10 14:00:00,252692.23,4.835,4.815,4.763,4.765,0.04694951036118229,False,False,False,False,False,2.0,4.765,1.0,4.702,6.613091793007683,-0.013661767749948428
2020-12-10 15:00:00,83628.65,4.771,4.815,4.751,4.815,0.04780203484312318,False,False,False,False,False,1.0,4.815,6.0,4.702,6.68248415180105,0.010493179433368471
2020-12-10 16:00:00,78934.56,4.815,4.84,4.806,4.826,0.047111933100967014,False,False,False,False,False,1.0,4.826,6.0,4.702,6.697750470735588,0.002284527518172208
2020-12-10 17:00:00,51016.13,4.826,4.829,4.806,4.825,0.04590633644591865,False,False,False,False,False,1.0,4.826,6.0,4.702,6.696362623559722,-0.00020721094073750113
2020-12-10 18:00:00,104220.95,4.831,4.85,4.812,4.816,0.04551101962362268,False,False,False,False,False,1.0,4.826,3.0,4.702,6.683871998976916,-0.0018652849740933286
2020-12-10 19:00:00,25338.13,4.821,4.83,4.804,4.829,0.04453546864244154,False,False,False,False,False,1.0,4.829,6.0,4.702,6.701914012263191,0.00269933554817281
2020-12-10 20:00:00,26127.85,4.829,4.851,4.827,4.848,0.04350869521031946,False,False,False,False,False,1.0,4.848,6.0,4.702,6.7282831086046695,0.003934562021122412
2020-12-10 21:00:00,15445.95,4.848,4.863,4.841,4.841,0.0424332604498035,False,False,False,False,False,1.0,4.848,4.0,4.702,6.718568178373599,-0.0014438943894389267
2020-12-10 22:00:00,18663.16,4.841,4.844,4.821,4.821,0.041461597427313354,False,False,False,False,False,2.0,4.821,1.0,4.702,6.690811234856253,-0.004131377814501236
2020-12-10 23:00:00,157014.51,4.822,4.805,4.787,4.798,0.041088517555947675,False,False,False,False,False,2.0,4.798,1.0,4.702,6.658890749811305,-0.004770794440987269
2020-12-11 00:00:00,98675.37,4.802,4.802,4.711,4.719,0.04358409167815026,False,False,False,False,False,2.0,4.719,1.0,4.702,6.549250822917789,-0.016465193830762725
2020-12-11 01:00:00,57467.39,4.719,4.729,4.676,4.705,0.04405488709424274,False,False,False,False,False,2.0,4.705,1.0,4.702,6.529820962455646,-0.0029667302394575934
2020-12-11 02:00:00,31124.21,4.705,4.705,4.672,4.673,0.04350214273953062,False,False,False,False,False,2.0,4.673,1.0,4.702,6.4854098528278925,-0.0068012752391073406
